1.6534966167319816,532.5008967510212,644.4111354796645,0.22132494963270236,0.44184761213375057,2.8050149482241613,0.007552071453373151,14.42629273793063,0.5614991258343929,6.291093681455204
3.235339124920052,538.7394559958493,691.409591988345,0.1247198218105593,1.3314989621066255,3.023948014555152,0.0070126192421639,12.72909475179186,0.133738512371274,4.961994967149813
0.7653736107804151,550.7977043637445,637.4901490127131,0.1349791381417454,3.743047160055676,2.498318218479384,0.0139634688055937,15.1942477009268,0.5241090850496712,6.121853267014743
1.446682971126315,581.5518983471511,647.0646726852797,0.1041398038270523,1.824177472100732,1.7805949973159456,0.0078860315785297,13.234906189282816,0.0442153347037842,6.568540716524612
0.4807424082714248,600.4771694321691,585.001156366559,0.4970566515976791,0.38927480409178,2.0485298502317586,0.0131846812378678,11.58493778865892,0.3674387174149449,4.215424401132643
0.6335380136571298,578.2893928967228,665.1135820482842,0.4226634543469079,0.498848558755667,3.392555469531253,0.0084649155669217,12.053041299695572,0.6455057447650241,7.52848784494062
2.665390029719373,562.3680106743485,662.8858716583436,0.0572643001340452,3.0511705252864245,3.051466898662027,0.0078869140009982,12.450540513959194,0.2541267760809862,5.88659717974722
0.3614989821664937,567.3498768087484,656.1263737142506,0.0864871233833648,1.4222053129458774,2.499488009187861,0.0146368828435608,13.591183358332753,0.1751339197493481,10.8439369123552
0.8718118669171964,590.0080703966066,636.7133574637749,0.0603993827539848,1.0036871463938115,3.17691570930933,0.0098297596098141,10.980741494730896,0.2157561419632589,7.443316993097054
2.3251831702909334,568.529009034387,644.3781166075447,0.048706669490234,1.16957963856268,2.881623962491146,0.0089400393001874,11.973977444162692,0.1333806082712114,6.125676489856234
2.4937620745216287,567.1941001272082,617.0275179698609,0.2607918490883325,2.167551346808185,2.5388787720306034,0.009844159545317,16.74798247354998,0.4509336838909535,5.478822217227993
0.3062081015052814,567.2698125842591,645.1132046308376,0.1331361229921975,1.6797324976750896,2.3779110149815077,0.0087463184205919,12.534861520752298,0.0595108293821775,4.701127209987423
1.500649099582565,619.9625749775619,656.7745793388261,0.2853563479936179,0.8930047405377405,2.292791559780519,0.016367943983875,10.48407639229019,0.0651553495940952,5.362866957370019
2.438544433063529,589.6769603913392,638.0369379457542,0.1484819510748637,1.3120383515905751,1.962261641828319,0.0129170887475664,11.961051340719257,0.0816600589995149,5.135924474932994
3.570336020795045,584.6173535827643,634.7154629816034,0.1720908842318083,2.7143795710571985,3.378466152932069,0.0114083012493872,9.51759966828191,0.3508405224194901,5.327756498706382
1.088045271160177,632.2608583939669,623.34925189041,0.1441253294826128,1.5036541482099404,2.323725403151118,0.0100510504281681,12.450703945532942,0.5012936177324918,6.69257237770135
2.148384206734243,577.3146243530321,592.4717451497811,0.059494400536507,0.286989983207773,2.0607738678863603,0.0089816590976129,16.29290289698682,0.9653890803296384,6.070055284808428
1.7327251642669494,609.3902820305575,619.3890373322043,0.4299389125034649,0.6980943209175896,2.83219923017674,0.0084894043932068,14.768536118821388,0.0491167209268852,4.712381978441691
1.990241950977326,586.1477130874523,668.9753881293628,0.1707148203832328,0.8504509804614588,3.0065140729988418,0.0108866283488184,19.076222132786636,0.0175163948261555,4.5242395616747695
1.4251711635751771,585.9405362157192,631.4013899112698,0.0357017810905888,0.8183671148944437,2.053648492899537,0.0088992075019864,13.880665447910484,0.1682529945743832,5.933706888682174
1.5587289591779876,558.7688206982112,629.700875003348,0.1912655413172028,2.3712904842204874,3.986381551422516,0.0124368865749938,12.921966119126305,0.1844390406630932,5.550231850121114
0.5795313236915943,561.3855134074371,634.8292155623201,0.233377647235285,1.6533044530655772,1.8585888537945343,0.0105865123740216,14.701305650443844,0.190949704902279,6.169943956067537
0.6492788503170533,600.9285680602707,640.6995313271285,0.2150823320697316,1.2255732083882511,1.870680259137351,0.0098595530910465,11.108069334936808,0.4334575898838931,4.282222717873324
0.6752082313440686,600.4742120905431,632.0588099395706,0.0716088467776439,1.2999881768334682,1.8469494439559628,0.0115931004018998,14.388179213253288,0.028869320399484,5.116327445617421
0.8838689757278027,625.457349661393,627.6249580401462,0.0844605205305238,0.5891902954321403,3.2597902959997382,0.0113584270697134,12.879907445744749,0.3707318886043038,6.187981971014449
1.368894043649007,567.840395770345,637.1761708857816,0.1604873410296453,1.799709657759014,2.870470106672649,0.0122759581496703,16.374584307737287,0.1616004053138604,6.231641088269004
1.190511654660117,593.6507606078877,636.8452637629271,0.1027023359080171,3.405310500882184,2.031364079946566,0.0117870155418489,14.604588962596242,0.1611279674067836,7.231315104501178
1.353668703714257,583.5917111459113,638.9961459429841,0.1854703741325137,1.275146149901531,2.6272063593785395,0.0121676498927698,16.02235755906758,0.732491245419149,9.441158153707196
4.533498174289101,592.1845651862252,648.5324112919552,0.2526894756174588,2.7482383431441515,2.570428223395341,0.0125844458124498,15.317037793644444,0.2630360179350716,5.798348548013146
1.4162243361520548,536.7762718584904,643.1054658245819,0.3026885075167895,0.3716993485739632,2.787761716997764,0.0087047333630758,17.435893959449757,0.3222926374119249,6.312642185058508
0.8475941045047456,569.0566483769967,683.9193529021187,0.1074062946797738,1.2586264539302146,2.842366289535515,0.0100417892541213,15.79906432464942,0.1821272866676376,7.435011711895142
1.171820675246791,538.2667526940519,665.6807133034816,0.0454989586039034,0.7477136274634224,2.802811617135869,0.0106254629164026,13.807431953328049,0.1622296548625033,5.749015039819563
2.5808051256876383,557.9069309140446,665.9325736725762,0.0979080209585102,2.8013398721438856,2.1073910473113924,0.0117789435512532,13.06639300557552,0.0879983572578846,6.449758088500873
1.6602896528694753,608.8624284760922,665.9457229292329,0.1109531021593035,0.4135033537410109,2.721446821992298,0.0098214144222521,14.632765028318914,0.404350776284154,6.806567944451316
1.5727730090530534,606.5735666091787,641.0559330161707,0.3182246087977045,0.9585264319392944,2.418659059754869,0.0139875906269509,14.724848180375457,0.1536567598942797,5.653223808248864
0.4961454733089009,591.2856678257624,631.001948007742,0.0772849394927292,2.747774352594472,2.5784843088407365,0.0093518658125852,12.710263825924368,0.0823560848675961,7.430180092823282
2.1880568115465286,615.7849764845117,657.983591137279,0.1351129432766694,0.259994754080781,2.434668251047058,0.0126537350136308,10.329035840756928,0.6136590775274491,5.260350343310789
0.6297540458173235,577.7523050654861,626.49127748643,0.1639294107887272,2.28644313929857,2.4013717055485624,0.0109677919207831,14.689817323642208,0.3776896247200663,7.534806736023154
0.8481697570813405,601.2605099633854,594.5897085334315,0.1925558896108438,0.1035224274085716,2.564694844288976,0.0109360595863987,12.484684751922956,0.0962803087035278,6.179008941445931
1.864002083478846,603.6658831238437,609.6430962898476,0.0461100012022757,0.4006313320299624,2.6614007628445706,0.0143701216556335,18.02483505281688,0.3330082444599151,4.848108410966731
1.1768005954726175,604.3422591713681,651.7060240029651,0.3166556233871145,3.4259823923992565,2.405940004239758,0.0077385141420103,14.266675810173242,0.2790389459628599,5.328903589666434
2.459252793093896,625.2507668486545,674.1122123332783,0.442302286249876,1.4293859185691171,2.955844941836459,0.0084243137115541,10.38383932413426,0.1545854669893001,5.025316596153323
1.6944529869951264,568.2783242783316,683.3995192837887,0.1011762936549209,0.9477593261081504,2.1634614647533126,0.0114518036590345,12.485502255191951,0.2162729178392719,8.45268466190111
0.4914670774230641,576.0244302639549,690.8897118338105,0.1772297851053746,0.2739629154210624,2.89281313900799,0.00701431512133,12.646183283347108,0.8306452689916707,6.25202486136433
3.067862429356352,549.1863933926472,652.9895807801636,0.2744679989901354,2.0616551451277,2.4658334126811714,0.0141397141282183,13.781359613980124,0.60705298614156,5.846173082438469
1.7759179285533868,634.0950804030242,630.0254451708875,0.1855208252534127,0.1514290616692494,2.6944313183816195,0.0135164744359395,15.04277524344205,0.1098376247738188,6.62787517641021
1.5790458275450274,603.2503364618389,636.4988385162139,0.1123346063334899,0.8351468967350678,2.040158562504168,0.0128942743066456,10.673660633944133,0.3578456514013515,5.059161456489563
2.2251142761064413,526.9925010471329,656.8044530243797,0.495399211274429,1.5075896748193258,1.9730995666086315,0.0117221507112618,11.715881640509284,0.3337856925783291,8.218320374853402
3.9442313542648937,552.5537836774552,630.7762988108686,0.1917394608168905,0.8989686054621913,2.2781552352392964,0.0096456105513322,14.185186733772932,0.0261147297999165,6.42331544641245
